toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,code_version,collection_timestamp,fault_type,prob,key_index,qber
0.0,0.0,0.0,0.5,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed47_20260902_044905_030872.json,374,37,337,12,12,False,0,False,,5.044841527938843,{'verification_digest': 1},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed47_20260902_044905_030872.json,results/alice_realchannel_run_seed47_20260902_044904_996888.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:49:10.458215,verify_digest,0.5,2,0.0026737967914438
0.0,0.0,0.0,0.5,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed48_20260902_044911_486866.json,374,37,337,12,12,False,0,False,,5.012888431549072,{'verification_digest': 1},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed48_20260902_044911_486866.json,results/alice_realchannel_run_seed48_20260902_044911_440396.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:49:16.883101,verify_digest,0.5,2,0.0026737967914438
0.0,0.0,0.0,0.5,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed49_20260902_044917_931646.json,374,35,337,12,12,False,2,False,,4.831860065460205,{'verification_digest': 1},finite_key,False,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed49_20260902_044917_931646.json,results/alice_realchannel_run_seed49_20260902_044917_854936.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:49:23.142171,verify_digest,0.5,2,0.0026737967914438
0.0,0.0,0.0,0.5,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed50_20260902_044924_172782.json,374,37,337,12,12,False,0,False,,4.5587639808654785,{'verification_digest': 1},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed50_20260902_044924_172782.json,results/alice_realchannel_run_seed50_20260902_044924_115476.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:49:29.111117,verify_digest,0.5,2,0.0026737967914438
0.0,0.0,0.0,0.5,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed51_20260902_044930_144294.json,374,37,337,12,12,True,0,False,,4.931124448776245,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed51_20260902_044930_144294.json,results/alice_realchannel_run_seed51_20260902_044930_080721.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:49:35.459829,verify_digest,0.5,2,0.0026737967914438
0.0,0.0,0.0,0.3,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed42_20260902_044936_489949.json,374,37,337,12,12,False,0,False,,4.977370738983154,{'verification_digest': 1},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed42_20260902_044936_489949.json,results/alice_realchannel_run_seed42_20260902_044936_431733.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:49:41.847658,verify_digest,0.3,2,0.0026737967914438
0.0,0.0,0.0,0.3,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed43_20260902_044942_879953.json,374,37,337,12,12,False,0,False,,4.543603420257568,{'verification_digest': 1},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed43_20260902_044942_879953.json,results/alice_realchannel_run_seed43_20260902_044942_819486.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:49:47.903508,verify_digest,0.3,2,0.0026737967914438
0.0,0.0,0.0,0.3,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed44_20260902_044948_964246.json,374,37,337,12,12,True,0,False,,4.331858158111572,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed44_20260902_044948_964246.json,results/alice_realchannel_run_seed44_20260902_044948_878037.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:49:53.661772,verify_digest,0.3,2,0.0026737967914438
0.0,0.0,0.0,0.3,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed45_20260902_044954_706631.json,374,37,337,12,12,True,0,False,,4.817226409912109,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed45_20260902_044954_706631.json,results/alice_realchannel_run_seed45_20260902_044954_640413.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:50:00.136648,verify_digest,0.3,2,0.0026737967914438
0.0,0.0,0.0,0.3,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed46_20260902_045001_169101.json,374,37,337,12,12,True,0,False,,4.5106401443481445,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed46_20260902_045001_169101.json,results/alice_realchannel_run_seed46_20260902_045001_125620.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:50:06.063868,verify_digest,0.3,2,0.0026737967914438
0.0,0.0,0.0,0.3,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed47_20260902_045007_085493.json,374,37,337,12,12,True,0,False,,5.25036358833313,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed47_20260902_045007_085493.json,results/alice_realchannel_run_seed47_20260902_045007_033241.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:50:12.704141,verify_digest,0.3,2,0.0026737967914438
0.0,0.0,0.0,0.3,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed48_20260902_045013_731090.json,374,37,337,12,12,True,0,False,,4.804462432861328,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed48_20260902_045013_731090.json,results/alice_realchannel_run_seed48_20260902_045013_679723.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:50:18.914949,verify_digest,0.3,2,0.0026737967914438
0.0,0.0,0.0,0.3,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed49_20260902_045019_950932.json,374,35,337,12,12,False,2,False,,5.061232089996338,{},finite_key,False,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed49_20260902_045019_950932.json,results/alice_realchannel_run_seed49_20260902_045019_891949.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:50:25.405720,verify_digest,0.3,2,0.0026737967914438
0.0,0.0,0.0,0.3,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed50_20260902_045026_423146.json,374,37,337,12,12,False,0,False,,4.584496021270752,{'verification_digest': 1},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed50_20260902_045026_423146.json,results/alice_realchannel_run_seed50_20260902_045026_385597.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:50:31.389290,verify_digest,0.3,2,0.0026737967914438
0.0,0.0,0.0,0.3,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed51_20260902_045032_411291.json,374,37,337,12,12,True,0,False,,4.961217641830444,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed51_20260902_045032_411291.json,results/alice_realchannel_run_seed51_20260902_045032_369826.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:50:37.836950,verify_digest,0.3,2,0.0026737967914438
0.0,0.0,0.0,0.1,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed42_20260902_045038_870092.json,374,37,337,12,12,True,0,False,,4.786090612411499,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed42_20260902_045038_870092.json,results/alice_realchannel_run_seed42_20260902_045038_821624.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:50:44.057451,verify_digest,0.1,2,0.0026737967914438
0.0,0.0,0.0,0.1,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed43_20260902_045045_097044.json,374,37,337,12,12,True,0,False,,4.758642673492432,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed43_20260902_045045_097044.json,results/alice_realchannel_run_seed43_20260902_045045_045730.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:50:50.258795,verify_digest,0.1,2,0.0026737967914438
0.0,0.0,0.0,0.1,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed44_20260902_045051_281696.json,374,37,337,12,12,True,0,False,,4.611405611038208,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed44_20260902_045051_281696.json,results/alice_realchannel_run_seed44_20260902_045051_252132.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:50:56.299044,verify_digest,0.1,2,0.0026737967914438
0.0,0.0,0.0,0.1,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed45_20260902_045057_323805.json,374,37,337,12,12,True,0,False,,5.059812545776367,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed45_20260902_045057_323805.json,results/alice_realchannel_run_seed45_20260902_045057_293371.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:51:02.766554,verify_digest,0.1,2,0.0026737967914438
0.0,0.0,0.0,0.1,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed46_20260902_045103_791364.json,374,37,337,12,12,True,0,False,,4.532442808151245,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed46_20260902_045103_791364.json,results/alice_realchannel_run_seed46_20260902_045103_781657.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:51:08.717023,verify_digest,0.1,2,0.0026737967914438
0.0,0.0,0.0,0.1,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed47_20260902_045109_924854.json,374,37,337,12,12,True,0,False,,4.842401742935181,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed47_20260902_045109_924854.json,results/alice_realchannel_run_seed47_20260902_045109_698262.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:51:15.183180,verify_digest,0.1,2,0.0026737967914438
0.0,0.0,0.0,0.1,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed48_20260902_045116_220418.json,374,37,337,12,12,True,0,False,,4.831464052200317,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed48_20260902_045116_220418.json,results/alice_realchannel_run_seed48_20260902_045116_210006.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:51:21.503507,verify_digest,0.1,2,0.0026737967914438
0.0,0.0,0.0,0.1,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed49_20260902_045122_682757.json,374,35,337,12,12,False,2,False,,4.932785511016846,{},finite_key,False,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed49_20260902_045122_682757.json,results/alice_realchannel_run_seed49_20260902_045122_478490.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:51:28.036012,verify_digest,0.1,2,0.0026737967914438
0.0,0.0,0.0,0.1,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed50_20260902_045129_081321.json,374,37,337,12,12,True,0,False,,4.56199836730957,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed50_20260902_045129_081321.json,results/alice_realchannel_run_seed50_20260902_045129_021159.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:51:34.025768,verify_digest,0.1,2,0.0026737967914438
0.0,0.0,0.0,0.1,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed51_20260902_045135_050636.json,374,37,337,12,12,True,0,False,,5.144734144210815,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed51_20260902_045135_050636.json,results/alice_realchannel_run_seed51_20260902_045134_997868.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:51:40.577975,verify_digest,0.1,2,0.0026737967914438
0.0,0.0,0.0,0.05,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed42_20260902_045141_598430.json,374,37,337,12,12,True,0,False,,2.8250575065612793,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed42_20260902_045141_598430.json,results/alice_realchannel_run_seed42_20260902_045141_610999.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:51:44.912390,verify_digest,0.05,2,0.0026737967914438
0.0,0.0,0.0,0.05,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed43_20260902_045145_936233.json,374,37,337,12,12,True,0,False,,4.571199178695679,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed43_20260902_045145_936233.json,results/alice_realchannel_run_seed43_20260902_045145_895950.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:51:50.888873,verify_digest,0.05,2,0.0026737967914438
0.0,0.0,0.0,0.05,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed44_20260902_045151_910469.json,374,37,337,12,12,True,0,False,,2.6168718338012695,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed44_20260902_045151_910469.json,results/alice_realchannel_run_seed44_20260902_045151_905576.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:51:55.017257,verify_digest,0.05,2,0.0026737967914438
0.0,0.0,0.0,0.05,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed45_20260902_045156_043704.json,374,37,337,12,12,True,0,False,,5.044191598892212,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed45_20260902_045156_043704.json,results/alice_realchannel_run_seed45_20260902_045155_993446.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:52:01.563645,verify_digest,0.05,2,0.0026737967914438
0.0,0.0,0.0,0.05,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed46_20260902_045202_583487.json,374,37,337,12,12,True,0,False,,2.5438308715820312,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed46_20260902_045202_583487.json,results/alice_realchannel_run_seed46_20260902_045202_597667.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:52:05.606892,verify_digest,0.05,2,0.0026737967914438
0.0,0.0,0.0,0.05,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed47_20260902_045206_628637.json,374,37,337,12,12,True,0,False,,5.075313568115234,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed47_20260902_045206_628637.json,results/alice_realchannel_run_seed47_20260902_045206_607607.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:52:12.168471,verify_digest,0.05,2,0.0026737967914438
0.0,0.0,0.0,0.05,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed48_20260902_045213_195451.json,374,37,337,12,12,True,0,False,,2.840350389480591,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed48_20260902_045213_195451.json,results/alice_realchannel_run_seed48_20260902_045213_201991.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:52:16.519838,verify_digest,0.05,2,0.0026737967914438
0.0,0.0,0.0,0.05,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed49_20260902_045217_546003.json,374,35,337,12,12,False,2,False,,4.882066249847412,{},finite_key,False,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed49_20260902_045217_546003.json,results/alice_realchannel_run_seed49_20260902_045217_503052.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:52:22.810542,verify_digest,0.05,2,0.0026737967914438
0.0,0.0,0.0,0.05,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed50_20260902_045223_836784.json,374,37,337,12,12,True,0,False,,4.562714338302612,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed50_20260902_045223_836784.json,results/alice_realchannel_run_seed50_20260902_045223_790264.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:52:28.782113,verify_digest,0.05,2,0.0026737967914438
0.0,0.0,0.0,0.05,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed51_20260902_045229_977591.json,374,37,337,12,12,True,0,False,,4.990386009216309,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed51_20260902_045229_977591.json,results/alice_realchannel_run_seed51_20260902_045229_769626.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:52:35.463685,verify_digest,0.05,2,0.0026737967914438
0.0,0.0,0.0,0.03,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed42_20260902_045236_549208.json,374,37,337,12,12,True,0,False,,4.746690273284912,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed42_20260902_045236_549208.json,results/alice_realchannel_run_seed42_20260902_045236_457130.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:52:41.779994,verify_digest,0.03,2,0.0026737967914438
0.0,0.0,0.0,0.03,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed43_20260902_045242_959718.json,374,37,337,12,12,True,0,False,,4.3922438621521,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed43_20260902_045242_959718.json,results/alice_realchannel_run_seed43_20260902_045242_748483.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:52:47.864812,verify_digest,0.03,2,0.0026737967914438
0.0,0.0,0.0,0.03,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed44_20260902_045249_052334.json,374,37,337,12,12,True,0,False,,4.211266040802002,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed44_20260902_045249_052334.json,results/alice_realchannel_run_seed44_20260902_045248_844849.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:52:53.684548,verify_digest,0.03,2,0.0026737967914438
0.0,0.0,0.0,0.03,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed45_20260902_045254_710506.json,374,37,337,12,12,True,0,False,,4.8212730884552,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed45_20260902_045254_710506.json,results/alice_realchannel_run_seed45_20260902_045254_656802.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:52:59.912401,verify_digest,0.03,2,0.0026737967914438
0.0,0.0,0.0,0.03,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed46_20260902_045300_940272.json,374,37,337,12,12,True,0,False,,4.715479135513306,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed46_20260902_045300_940272.json,results/alice_realchannel_run_seed46_20260902_045300_902545.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:53:06.041199,verify_digest,0.03,2,0.0026737967914438
0.0,0.0,0.0,0.03,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed47_20260902_045307_235638.json,374,37,337,12,12,True,0,False,,5.083879709243774,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed47_20260902_045307_235638.json,results/alice_realchannel_run_seed47_20260902_045307_026766.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:53:12.787250,verify_digest,0.03,2,0.0026737967914438
0.0,0.0,0.0,0.03,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed48_20260902_045313_843847.json,374,37,337,12,12,True,0,False,,4.787417411804199,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed48_20260902_045313_843847.json,results/alice_realchannel_run_seed48_20260902_045313_793316.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:53:19.027053,verify_digest,0.03,2,0.0026737967914438
0.0,0.0,0.0,0.03,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed49_20260902_045320_081937.json,374,35,337,12,12,False,2,False,,4.821543455123901,{},finite_key,False,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed49_20260902_045320_081937.json,results/alice_realchannel_run_seed49_20260902_045319_999612.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:53:25.315680,verify_digest,0.03,2,0.0026737967914438
0.0,0.0,0.0,0.03,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed50_20260902_045326_363853.json,374,37,337,12,12,True,0,False,,4.535555362701416,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed50_20260902_045326_363853.json,results/alice_realchannel_run_seed50_20260902_045326_288291.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:53:31.295534,verify_digest,0.03,2,0.0026737967914438
0.0,0.0,0.0,0.03,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed51_20260902_045332_336360.json,374,37,337,12,12,True,0,False,,4.903853893280029,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed51_20260902_045332_336360.json,results/alice_realchannel_run_seed51_20260902_045332_270339.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:53:37.669407,verify_digest,0.03,2,0.0026737967914438
0.0,0.0,0.0,0.01,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed42_20260902_045338_705177.json,374,37,337,12,12,True,0,False,,4.754037141799927,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed42_20260902_045338_705177.json,results/alice_realchannel_run_seed42_20260902_045338_640161.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:53:43.855053,verify_digest,0.01,2,0.0026737967914438
0.0,0.0,0.0,0.01,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed43_20260902_045344_906550.json,374,37,337,12,12,True,0,False,,4.565005302429199,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed43_20260902_045344_906550.json,results/alice_realchannel_run_seed43_20260902_045344_874281.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:53:49.874985,verify_digest,0.01,2,0.0026737967914438
0.0,0.0,0.0,0.01,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed44_20260902_045350_918867.json,374,37,337,12,12,True,0,False,,4.332444906234741,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed44_20260902_045350_918867.json,results/alice_realchannel_run_seed44_20260902_045350_844782.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:53:55.648064,verify_digest,0.01,2,0.0026737967914438
0.0,0.0,0.0,0.01,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed45_20260902_045356_703149.json,374,37,337,12,12,True,0,False,,4.796846389770508,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed45_20260902_045356_703149.json,results/alice_realchannel_run_seed45_20260902_045356_626053.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:54:01.878094,verify_digest,0.01,2,0.0026737967914438
0.0,0.0,0.0,0.01,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed46_20260902_045402_902925.json,374,37,337,12,12,True,0,False,,4.521165132522583,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed46_20260902_045402_902925.json,results/alice_realchannel_run_seed46_20260902_045402_879809.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:54:07.862788,verify_digest,0.01,2,0.0026737967914438
0.0,0.0,0.0,0.01,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed47_20260902_045408_897326.json,374,37,337,12,12,True,0,False,,5.230260133743286,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed47_20260902_045408_897326.json,results/alice_realchannel_run_seed47_20260902_045408_831999.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:54:14.509290,verify_digest,0.01,2,0.0026737967914438
0.0,0.0,0.0,0.01,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed48_20260902_045415_533804.json,374,37,337,12,12,True,0,False,,4.793625116348267,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed48_20260902_045415_533804.json,results/alice_realchannel_run_seed48_20260902_045415_480423.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:54:20.692247,verify_digest,0.01,2,0.0026737967914438
0.0,0.0,0.0,0.01,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed49_20260902_045421_728820.json,374,35,337,12,12,False,2,False,,5.04343056678772,{},finite_key,False,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed49_20260902_045421_728820.json,results/alice_realchannel_run_seed49_20260902_045421_664265.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:54:27.262364,verify_digest,0.01,2,0.0026737967914438
0.0,0.0,0.0,0.01,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed50_20260902_045428_326529.json,374,37,337,12,12,True,0,False,,4.765411138534546,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed50_20260902_045428_326529.json,results/alice_realchannel_run_seed50_20260902_045428_276245.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:54:33.533301,verify_digest,0.01,2,0.0026737967914438
0.0,0.0,0.0,0.01,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed51_20260902_045434_568571.json,374,37,337,12,12,True,0,False,,4.9228127002716064,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed51_20260902_045434_568571.json,results/alice_realchannel_run_seed51_20260902_045434_511467.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:54:39.872168,verify_digest,0.01,2,0.0026737967914438
0.0,0.0,0.0,0.003,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed42_20260902_045440_895303.json,374,37,337,12,12,True,0,False,,4.788486003875732,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed42_20260902_045440_895303.json,results/alice_realchannel_run_seed42_20260902_045440_863993.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:54:46.109428,verify_digest,0.003,2,0.0026737967914438
