toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,code_version,collection_timestamp,fault_type,prob,key_index,qber,mismatch,is_baseline_contaminated
0.0,0.0,0.0,0.3,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed45_20260831_205552_777560.json,374,37,3180,34,34,True,0,False,,3.4954371452331543,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed45_20260831_205552_777560.json,results/alice_realchannel_run_seed45_20260831_205552_771287.json,unknown,2026-08-31T20:55:56.666552,verify_digest,0.3,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.3,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed46_20260831_205557_660934.json,374,37,3180,34,34,True,0,False,,3.1723339557647705,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed46_20260831_205557_660934.json,results/alice_realchannel_run_seed46_20260831_205557_656174.json,unknown,2026-08-31T20:56:01.242535,verify_digest,0.3,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.3,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed47_20260831_205602_244593.json,374,37,3180,34,34,True,0,False,,5.248574733734131,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed47_20260831_205602_244593.json,results/alice_realchannel_run_seed47_20260831_205602_215110.json,unknown,2026-08-31T20:56:07.855973,verify_digest,0.3,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.3,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed48_20260831_205608_859260.json,374,37,3180,34,34,True,0,False,,5.481712102890015,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed48_20260831_205608_859260.json,results/alice_realchannel_run_seed48_20260831_205608_848075.json,unknown,2026-08-31T20:56:14.693021,verify_digest,0.3,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.3,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed50_20260831_205621_943147.json,374,37,3180,34,34,False,0,False,,4.986145734786987,{'verification_digest': 1},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed50_20260831_205621_943147.json,results/alice_realchannel_run_seed50_20260831_205621_907261.json,unknown,2026-08-31T20:56:27.281016,verify_digest,0.3,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.3,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed51_20260831_205628_272388.json,374,37,3180,34,34,True,0,False,,3.6090571880340576,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed51_20260831_205628_272388.json,results/alice_realchannel_run_seed51_20260831_205628_279318.json,unknown,2026-08-31T20:56:32.278857,verify_digest,0.3,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.1,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed42_20260831_205633_286677.json,374,37,3180,34,34,True,0,False,,5.434585809707642,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed42_20260831_205633_286677.json,results/alice_realchannel_run_seed42_20260831_205633_254944.json,unknown,2026-08-31T20:56:39.073375,verify_digest,0.1,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.1,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed43_20260831_205640_089967.json,374,37,3180,34,34,True,0,False,,5.226861953735352,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed43_20260831_205640_089967.json,results/alice_realchannel_run_seed43_20260831_205640_075709.json,unknown,2026-08-31T20:56:45.748542,verify_digest,0.1,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.1,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed44_20260831_205646_757324.json,374,37,3180,34,34,True,0,False,,3.863726139068604,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed44_20260831_205646_757324.json,results/alice_realchannel_run_seed44_20260831_205646_724957.json,unknown,2026-08-31T20:56:50.974015,verify_digest,0.1,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.1,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed45_20260831_205651_966227.json,374,37,3180,34,34,True,0,False,,3.518666505813598,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed45_20260831_205651_966227.json,results/alice_realchannel_run_seed45_20260831_205651_974067.json,unknown,2026-08-31T20:56:55.891481,verify_digest,0.1,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.1,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed46_20260831_205656_900733.json,374,37,3180,34,34,True,0,False,,5.160223960876465,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed46_20260831_205656_900733.json,results/alice_realchannel_run_seed46_20260831_205656_872506.json,unknown,2026-08-31T20:57:02.417395,verify_digest,0.1,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.1,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed47_20260831_205703_421177.json,374,37,3180,34,34,True,0,False,,5.2438063621521,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed47_20260831_205703_421177.json,results/alice_realchannel_run_seed47_20260831_205703_390853.json,unknown,2026-08-31T20:57:09.027810,verify_digest,0.1,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.1,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed48_20260831_205710_025733.json,374,37,3180,34,34,True,0,False,,3.496189594268799,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed48_20260831_205710_025733.json,results/alice_realchannel_run_seed48_20260831_205710_039649.json,unknown,2026-08-31T20:57:13.979574,verify_digest,0.1,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.1,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed50_20260831_205721_867075.json,374,37,3180,34,34,True,0,False,,5.226363182067871,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed50_20260831_205721_867075.json,results/alice_realchannel_run_seed50_20260831_205721_842054.json,unknown,2026-08-31T20:57:27.437660,verify_digest,0.1,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.1,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed51_20260831_205728_456339.json,374,37,3180,34,34,True,0,False,,2.9004786014556885,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed51_20260831_205728_456339.json,results/alice_realchannel_run_seed51_20260831_205728_460114.json,unknown,2026-08-31T20:57:31.819552,verify_digest,0.1,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.05,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed42_20260831_205732_825332.json,374,37,3180,34,34,True,0,False,,3.4678618907928467,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed42_20260831_205732_825332.json,results/alice_realchannel_run_seed42_20260831_205732_833805.json,unknown,2026-08-31T20:57:36.755369,verify_digest,0.05,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.05,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed43_20260831_205737_788020.json,374,37,3180,34,34,True,0,False,,5.22527813911438,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed43_20260831_205737_788020.json,results/alice_realchannel_run_seed43_20260831_205737_764517.json,unknown,2026-08-31T20:57:43.454124,verify_digest,0.05,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.05,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed44_20260831_205744_473153.json,374,37,3180,34,34,True,0,False,,5.043791055679321,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed44_20260831_205744_473153.json,results/alice_realchannel_run_seed44_20260831_205744_453125.json,unknown,2026-08-31T20:57:49.881960,verify_digest,0.05,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.05,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed45_20260831_205750_881325.json,374,37,3180,34,34,True,0,False,,3.516080856323242,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed45_20260831_205750_881325.json,results/alice_realchannel_run_seed45_20260831_205750_892210.json,unknown,2026-08-31T20:57:54.813394,verify_digest,0.05,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.05,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed46_20260831_205755_803989.json,374,37,3180,34,34,True,0,False,,2.465735673904419,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed46_20260831_205755_803989.json,results/alice_realchannel_run_seed46_20260831_205755_818005.json,unknown,2026-08-31T20:57:58.660494,verify_digest,0.05,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.05,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed47_20260831_205759_671391.json,374,37,3180,34,34,True,0,False,,5.705629348754883,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed47_20260831_205759_671391.json,results/alice_realchannel_run_seed47_20260831_205759_644849.json,unknown,2026-08-31T20:58:05.782899,verify_digest,0.05,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.05,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed48_20260831_205806_781291.json,374,37,3180,34,34,True,0,False,,5.459925889968872,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed48_20260831_205806_781291.json,results/alice_realchannel_run_seed48_20260831_205806_754480.json,unknown,2026-08-31T20:58:12.603496,verify_digest,0.05,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.05,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed50_20260831_205818_901103.json,374,37,3180,34,34,True,0,False,,3.239697933197021,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed50_20260831_205818_901103.json,results/alice_realchannel_run_seed50_20260831_205818_898701.json,unknown,2026-08-31T20:58:22.541845,verify_digest,0.05,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.05,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed51_20260831_205823_545659.json,374,37,3180,34,34,True,0,False,,3.6313092708587646,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed51_20260831_205823_545659.json,results/alice_realchannel_run_seed51_20260831_205823_570412.json,unknown,2026-08-31T20:58:27.602442,verify_digest,0.05,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.03,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed42_20260831_205828_602818.json,374,37,3180,34,34,True,0,False,,3.442209482192993,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed42_20260831_205828_602818.json,results/alice_realchannel_run_seed42_20260831_205828_598829.json,unknown,2026-08-31T20:58:32.477343,verify_digest,0.03,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.03,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed43_20260831_205833_477793.json,374,37,3180,34,34,True,0,False,,3.210937738418579,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed43_20260831_205833_477793.json,results/alice_realchannel_run_seed43_20260831_205833_473306.json,unknown,2026-08-31T20:58:37.044460,verify_digest,0.03,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.03,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed44_20260831_205838_049701.json,374,37,3180,34,34,True,0,False,,3.027107000350952,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed44_20260831_205838_049701.json,results/alice_realchannel_run_seed44_20260831_205838_046699.json,unknown,2026-08-31T20:58:41.449494,verify_digest,0.03,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.03,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed45_20260831_205842_454540.json,374,37,3180,34,34,True,0,False,,5.502657890319824,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed45_20260831_205842_454540.json,results/alice_realchannel_run_seed45_20260831_205842_433592.json,unknown,2026-08-31T20:58:48.314618,verify_digest,0.03,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.03,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed46_20260831_205849_312087.json,374,37,3180,34,34,True,0,False,,5.165261268615723,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed46_20260831_205849_312087.json,results/alice_realchannel_run_seed46_20260831_205849_290883.json,unknown,2026-08-31T20:58:54.818391,verify_digest,0.03,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.03,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed47_20260831_205855_814034.json,374,37,3180,34,34,True,0,False,,3.7309763431549072,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed47_20260831_205855_814034.json,results/alice_realchannel_run_seed47_20260831_205855_831971.json,unknown,2026-08-31T20:58:59.885922,verify_digest,0.03,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.03,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed48_20260831_205900_891966.json,374,37,3180,34,34,True,0,False,,5.448823213577271,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed48_20260831_205900_891966.json,results/alice_realchannel_run_seed48_20260831_205900_860008.json,unknown,2026-08-31T20:59:06.692645,verify_digest,0.03,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.03,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed50_20260831_205912_785299.json,374,37,3180,34,34,True,0,False,,5.219637393951416,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed50_20260831_205912_785299.json,results/alice_realchannel_run_seed50_20260831_205912_752417.json,unknown,2026-08-31T20:59:18.357125,verify_digest,0.03,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.03,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed51_20260831_205919_359823.json,374,37,3180,34,34,True,0,False,,5.59361720085144,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed51_20260831_205919_359823.json,results/alice_realchannel_run_seed51_20260831_205919_321496.json,unknown,2026-08-31T20:59:25.346567,verify_digest,0.03,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.01,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed42_20260831_205926_356189.json,374,37,3180,34,34,True,0,False,,5.448988199234009,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed42_20260831_205926_356189.json,results/alice_realchannel_run_seed42_20260831_205926_339389.json,unknown,2026-08-31T20:59:32.210335,verify_digest,0.01,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.01,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed43_20260831_205933_274782.json,374,37,3180,34,34,True,0,False,,4.275132894515991,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed43_20260831_205933_274782.json,results/alice_realchannel_run_seed43_20260831_205933_213033.json,unknown,2026-08-31T20:59:37.960591,verify_digest,0.01,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.01,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed44_20260831_205938_965915.json,374,37,3180,34,34,True,0,False,,4.579326152801514,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed44_20260831_205938_965915.json,results/alice_realchannel_run_seed44_20260831_205938_930009.json,unknown,2026-08-31T20:59:43.898466,verify_digest,0.01,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.01,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed45_20260831_205944_903093.json,374,37,3180,34,34,True,0,False,,3.526519536972046,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed45_20260831_205944_903093.json,results/alice_realchannel_run_seed45_20260831_205944_923153.json,unknown,2026-08-31T20:59:48.890747,verify_digest,0.01,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.01,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed46_20260831_205949_909752.json,374,37,3180,34,34,True,0,False,,3.167090892791748,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed46_20260831_205949_909752.json,results/alice_realchannel_run_seed46_20260831_205949_906592.json,unknown,2026-08-31T20:59:53.502542,verify_digest,0.01,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.01,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed47_20260831_205954_506219.json,374,37,3180,34,34,True,0,False,,2.398660182952881,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed47_20260831_205954_506219.json,results/alice_realchannel_run_seed47_20260831_205954_544915.json,unknown,2026-08-31T20:59:57.344825,verify_digest,0.01,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.01,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed48_20260831_205958_339065.json,374,37,3180,34,34,True,0,False,,3.498623847961426,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed48_20260831_205958_339065.json,results/alice_realchannel_run_seed48_20260831_205958_360406.json,unknown,2026-08-31T21:00:02.262426,verify_digest,0.01,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.01,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed50_20260831_210008_283303.json,374,37,3180,34,34,True,0,False,,5.238020896911621,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed50_20260831_210008_283303.json,results/alice_realchannel_run_seed50_20260831_210008_265315.json,unknown,2026-08-31T21:00:13.879941,verify_digest,0.01,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.01,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed51_20260831_210014_893066.json,374,37,3180,34,34,True,0,False,,3.612218618392944,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed51_20260831_210014_893066.json,results/alice_realchannel_run_seed51_20260831_210014_898285.json,unknown,2026-08-31T21:00:18.932360,verify_digest,0.01,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.003,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed42_20260831_210019_938432.json,374,37,3180,34,34,True,0,False,,3.470949172973633,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed42_20260831_210019_938432.json,results/alice_realchannel_run_seed42_20260831_210019_951503.json,unknown,2026-08-31T21:00:23.844354,verify_digest,0.003,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.003,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed43_20260831_210024_842759.json,374,37,3180,34,34,True,0,False,,3.2351791858673096,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed43_20260831_210024_842759.json,results/alice_realchannel_run_seed43_20260831_210024_845176.json,unknown,2026-08-31T21:00:28.506887,verify_digest,0.003,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.003,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed44_20260831_210029_522261.json,374,37,3180,34,34,True,0,False,,4.589542627334595,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed44_20260831_210029_522261.json,results/alice_realchannel_run_seed44_20260831_210029_505336.json,unknown,2026-08-31T21:00:34.535929,verify_digest,0.003,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.003,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed45_20260831_210035_530622.json,374,37,3180,34,34,True,0,False,,3.0823469161987305,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed45_20260831_210035_530622.json,results/alice_realchannel_run_seed45_20260831_210035_551238.json,unknown,2026-08-31T21:00:39.038818,verify_digest,0.003,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.003,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed46_20260831_210040_042176.json,374,37,3180,34,34,True,0,False,,3.171228408813477,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed46_20260831_210040_042176.json,results/alice_realchannel_run_seed46_20260831_210040_038199.json,unknown,2026-08-31T21:00:43.617370,verify_digest,0.003,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.003,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed47_20260831_210044_633951.json,374,37,3180,34,34,True,0,False,,3.2670493125915527,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed47_20260831_210044_633951.json,results/alice_realchannel_run_seed47_20260831_210044_641968.json,unknown,2026-08-31T21:00:48.330379,verify_digest,0.003,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.003,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed48_20260831_210049_333009.json,374,37,3180,34,34,True,0,False,,3.484060049057007,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed48_20260831_210049_333009.json,results/alice_realchannel_run_seed48_20260831_210049_337972.json,unknown,2026-08-31T21:00:53.233644,verify_digest,0.003,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.003,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed50_20260831_210059_243901.json,374,37,3180,34,34,True,0,False,,2.805011034011841,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed50_20260831_210059_243901.json,results/alice_realchannel_run_seed50_20260831_210059_258307.json,unknown,2026-08-31T21:01:02.463185,verify_digest,0.003,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.003,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed51_20260831_210103_478732.json,374,37,3180,34,34,True,0,False,,3.5979621410369877,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed51_20260831_210103_478732.json,results/alice_realchannel_run_seed51_20260831_210103_478563.json,unknown,2026-08-31T21:01:07.510563,verify_digest,0.003,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.001,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed42_20260831_210108_508640.json,374,37,3180,34,34,True,0,False,,3.485718011856079,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed42_20260831_210108_508640.json,results/alice_realchannel_run_seed42_20260831_210108_519899.json,unknown,2026-08-31T21:01:12.403040,verify_digest,0.001,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.001,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed43_20260831_210113_445190.json,374,37,3180,34,34,True,0,False,,4.736550807952881,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed43_20260831_210113_445190.json,results/alice_realchannel_run_seed43_20260831_210113_392088.json,unknown,2026-08-31T21:01:18.568293,verify_digest,0.001,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.001,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed44_20260831_210119_579106.json,374,37,3180,34,34,True,0,False,,3.041769504547119,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed44_20260831_210119_579106.json,results/alice_realchannel_run_seed44_20260831_210119_578559.json,unknown,2026-08-31T21:01:23.045523,verify_digest,0.001,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.001,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed45_20260831_210124_171561.json,374,37,3180,34,34,True,0,False,,5.397617816925049,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed45_20260831_210124_171561.json,results/alice_realchannel_run_seed45_20260831_210124_034773.json,unknown,2026-08-31T21:01:30.029290,verify_digest,0.001,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.001,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed46_20260831_210131_050195.json,374,37,3180,34,34,True,0,False,,3.1712887287139893,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed46_20260831_210131_050195.json,results/alice_realchannel_run_seed46_20260831_210131_056862.json,unknown,2026-08-31T21:01:34.646256,verify_digest,0.001,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.001,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed47_20260831_210135_660671.json,374,37,3180,34,34,True,0,False,,5.256849765777588,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed47_20260831_210135_660671.json,results/alice_realchannel_run_seed47_20260831_210135_644483.json,unknown,2026-08-31T21:01:41.334724,verify_digest,0.001,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.001,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed48_20260831_210142_337699.json,374,37,3180,34,34,True,0,False,,3.483649492263794,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed48_20260831_210142_337699.json,results/alice_realchannel_run_seed48_20260831_210142_342241.json,unknown,2026-08-31T21:01:46.224275,verify_digest,0.001,2,0.0026737967914438,False,False
